,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
9030,25,F6,30,5.758,c,S2 match,35,co2c0000338,0.1171875
9031,25,F6,31,7.222,c,S2 match,35,co2c0000338,0.12109375
9032,25,F6,32,7.222,c,S2 match,35,co2c0000338,0.125
9033,25,F6,33,6.734,c,S2 match,35,co2c0000338,0.12890625
9034,25,F6,34,6.246,c,S2 match,35,co2c0000338,0.1328125
9035,25,F6,35,5.758,c,S2 match,35,co2c0000338,0.13671875
9036,25,F6,36,6.246,c,S2 match,35,co2c0000338,0.140625
9037,25,F6,37,7.222,c,S2 match,35,co2c0000338,0.14453125
9038,25,F6,38,8.199,c,S2 match,35,co2c0000338,0.1484375
9039,25,F6,39,9.176,c,S2 match,35,co2c0000338,0.15234375
9040,25,F6,40,9.664,c,S2 match,35,co2c0000338,0.15625
9041,25,F6,41,10.152,c,S2 match,35,co2c0000338,0.16015625
9042,25,F6,42,8.687,c,S2 match,35,co2c0000338,0.1640625
9043,25,F6,43,6.734,c,S2 match,35,co2c0000338,0.16796875
9044,25,F6,44,3.805,c,S2 match,35,co2c0000338,0.171875
9045,25,F6,45,0.875,c,S2 match,35,co2c0000338,0.17578125
9046,25,F6,46,0.387,c,S2 match,35,co2c0000338,0.1796875
9047,25,F6,47,1.851,c,S2 match,35,co2c0000338,0.18359375
9048,25,F6,48,3.805,c,S2 match,35,co2c0000338,0.1875
9049,25,F6,49,5.269,c,S2 match,35,co2c0000338,0.19140625
9050,25,F6,50,5.269,c,S2 match,35,co2c0000338,0.1953125
9051,25,F6,51,4.293,c,S2 match,35,co2c0000338,0.19921875
9052,25,F6,52,3.805,c,S2 match,35,co2c0000338,0.203125
9053,25,F6,53,4.293,c,S2 match,35,co2c0000338,0.20703125
9054,25,F6,54,5.269,c,S2 match,35,co2c0000338,0.2109375
9055,25,F6,55,5.758,c,S2 match,35,co2c0000338,0.21484375
9056,25,F6,56,5.758,c,S2 match,35,co2c0000338,0.21875
9057,25,F6,57,5.758,c,S2 match,35,co2c0000338,0.22265625
9058,25,F6,58,7.222,c,S2 match,35,co2c0000338,0.2265625
9059,25,F6,59,9.664,c,S2 match,35,co2c0000338,0.23046875
9060,25,F6,60,12.594,c,S2 match,35,co2c0000338,0.234375
9061,25,F6,61,14.058,c,S2 match,35,co2c0000338,0.23828125
9062,25,F6,62,12.594,c,S2 match,35,co2c0000338,0.2421875
9063,25,F6,63,10.152,c,S2 match,35,co2c0000338,0.24609375
9064,25,F6,64,7.222,c,S2 match,35,co2c0000338,0.25
9065,25,F6,65,5.269,c,S2 match,35,co2c0000338,0.25390625
9066,25,F6,66,3.805,c,S2 match,35,co2c0000338,0.2578125
9067,25,F6,67,3.805,c,S2 match,35,co2c0000338,0.26171875
9068,25,F6,68,3.805,c,S2 match,35,co2c0000338,0.265625
9069,25,F6,69,4.293,c,S2 match,35,co2c0000338,0.26953125
9070,25,F6,70,4.293,c,S2 match,35,co2c0000338,0.2734375
9071,25,F6,71,3.805,c,S2 match,35,co2c0000338,0.27734375
9072,25,F6,72,3.316,c,S2 match,35,co2c0000338,0.28125
9073,25,F6,73,2.34,c,S2 match,35,co2c0000338,0.28515625
9074,25,F6,74,1.851,c,S2 match,35,co2c0000338,0.2890625
9075,25,F6,75,1.851,c,S2 match,35,co2c0000338,0.29296875
9076,25,F6,76,1.363,c,S2 match,35,co2c0000338,0.296875
9077,25,F6,77,0.875,c,S2 match,35,co2c0000338,0.30078125
9078,25,F6,78,0.387,c,S2 match,35,co2c0000338,0.3046875
9079,25,F6,79,0.387,c,S2 match,35,co2c0000338,0.30859375
9080,25,F6,80,0.875,c,S2 match,35,co2c0000338,0.3125
9081,25,F6,81,1.851,c,S2 match,35,co2c0000338,0.31640625
9082,25,F6,82,3.805,c,S2 match,35,co2c0000338,0.3203125
9083,25,F6,83,4.781,c,S2 match,35,co2c0000338,0.32421875
9084,25,F6,84,6.246,c,S2 match,35,co2c0000338,0.328125
9085,25,F6,85,6.734,c,S2 match,35,co2c0000338,0.33203125
9086,25,F6,86,6.734,c,S2 match,35,co2c0000338,0.3359375
9087,25,F6,87,6.734,c,S2 match,35,co2c0000338,0.33984375
9088,25,F6,88,5.758,c,S2 match,35,co2c0000338,0.34375
9089,25,F6,89,5.269,c,S2 match,35,co2c0000338,0.34765625
9090,25,F6,90,5.269,c,S2 match,35,co2c0000338,0.3515625
9091,25,F6,91,5.758,c,S2 match,35,co2c0000338,0.35546875
9092,25,F6,92,7.222,c,S2 match,35,co2c0000338,0.359375
9093,25,F6,93,8.199,c,S2 match,35,co2c0000338,0.36328125
9094,25,F6,94,9.176,c,S2 match,35,co2c0000338,0.3671875
9095,25,F6,95,9.176,c,S2 match,35,co2c0000338,0.37109375
9096,25,F6,96,8.687,c,S2 match,35,co2c0000338,0.375
9097,25,F6,97,9.176,c,S2 match,35,co2c0000338,0.37890625
9098,25,F6,98,10.64,c,S2 match,35,co2c0000338,0.3828125
9099,25,F6,99,12.105,c,S2 match,35,co2c0000338,0.38671875
9100,25,F6,100,12.105,c,S2 match,35,co2c0000338,0.390625
9101,25,F6,101,11.617,c,S2 match,35,co2c0000338,0.39453125
9102,25,F6,102,10.64,c,S2 match,35,co2c0000338,0.3984375
9103,25,F6,103,10.64,c,S2 match,35,co2c0000338,0.40234375
9104,25,F6,104,11.129,c,S2 match,35,co2c0000338,0.40625
9105,25,F6,105,12.594,c,S2 match,35,co2c0000338,0.41015625
9106,25,F6,106,14.058,c,S2 match,35,co2c0000338,0.4140625
9107,25,F6,107,15.035,c,S2 match,35,co2c0000338,0.41796875
9108,25,F6,108,15.035,c,S2 match,35,co2c0000338,0.421875
9109,25,F6,109,14.058,c,S2 match,35,co2c0000338,0.42578125
9110,25,F6,110,13.082,c,S2 match,35,co2c0000338,0.4296875
9111,25,F6,111,12.594,c,S2 match,35,co2c0000338,0.43359375
9112,25,F6,112,12.105,c,S2 match,35,co2c0000338,0.4375
9113,25,F6,113,11.617,c,S2 match,35,co2c0000338,0.44140625
9114,25,F6,114,11.129,c,S2 match,35,co2c0000338,0.4453125
9115,25,F6,115,9.664,c,S2 match,35,co2c0000338,0.44921875
9116,25,F6,116,7.222,c,S2 match,35,co2c0000338,0.453125
9117,25,F6,117,4.781,c,S2 match,35,co2c0000338,0.45703125
9118,25,F6,118,3.316,c,S2 match,35,co2c0000338,0.4609375
9119,25,F6,119,3.805,c,S2 match,35,co2c0000338,0.46484375
9120,25,F6,120,5.269,c,S2 match,35,co2c0000338,0.46875
9121,25,F6,121,7.711,c,S2 match,35,co2c0000338,0.47265625
9122,25,F6,122,8.687,c,S2 match,35,co2c0000338,0.4765625
9123,25,F6,123,9.176,c,S2 match,35,co2c0000338,0.48046875
9124,25,F6,124,8.687,c,S2 match,35,co2c0000338,0.484375
9125,25,F6,125,8.687,c,S2 match,35,co2c0000338,0.48828125
9126,25,F6,126,9.664,c,S2 match,35,co2c0000338,0.4921875
9127,25,F6,127,10.152,c,S2 match,35,co2c0000338,0.49609375
9128,25,F6,128,10.64,c,S2 match,35,co2c0000338,0.5
9129,25,F6,129,11.129,c,S2 match,35,co2c0000338,0.50390625
9130,25,F6,130,9.664,c,S2 match,35,co2c0000338,0.5078125
9131,25,F6,131,8.687,c,S2 match,35,co2c0000338,0.51171875
9132,25,F6,132,7.711,c,S2 match,35,co2c0000338,0.515625
9133,25,F6,133,7.711,c,S2 match,35,co2c0000338,0.51953125
9134,25,F6,134,8.199,c,S2 match,35,co2c0000338,0.5234375
9135,25,F6,135,9.664,c,S2 match,35,co2c0000338,0.52734375
9136,25,F6,136,10.152,c,S2 match,35,co2c0000338,0.53125
9137,25,F6,137,9.664,c,S2 match,35,co2c0000338,0.53515625
9138,25,F6,138,8.687,c,S2 match,35,co2c0000338,0.5390625
9139,25,F6,139,7.711,c,S2 match,35,co2c0000338,0.54296875
9140,25,F6,140,7.711,c,S2 match,35,co2c0000338,0.546875
9141,25,F6,141,8.199,c,S2 match,35,co2c0000338,0.55078125
9142,25,F6,142,8.687,c,S2 match,35,co2c0000338,0.5546875
9143,25,F6,143,8.199,c,S2 match,35,co2c0000338,0.55859375
9144,25,F6,144,5.758,c,S2 match,35,co2c0000338,0.5625
9145,25,F6,145,3.316,c,S2 match,35,co2c0000338,0.56640625
9146,25,F6,146,1.363,c,S2 match,35,co2c0000338,0.5703125
9147,25,F6,147,1.363,c,S2 match,35,co2c0000338,0.57421875
9148,25,F6,148,2.34,c,S2 match,35,co2c0000338,0.578125
9149,25,F6,149,4.293,c,S2 match,35,co2c0000338,0.58203125
9150,25,F6,150,5.758,c,S2 match,35,co2c0000338,0.5859375
9151,25,F6,151,7.222,c,S2 match,35,co2c0000338,0.58984375
9152,25,F6,152,9.176,c,S2 match,35,co2c0000338,0.59375
9153,25,F6,153,10.64,c,S2 match,35,co2c0000338,0.59765625
9154,25,F6,154,11.129,c,S2 match,35,co2c0000338,0.6015625
9155,25,F6,155,10.152,c,S2 match,35,co2c0000338,0.60546875
9156,25,F6,156,8.199,c,S2 match,35,co2c0000338,0.609375
9157,25,F6,157,6.734,c,S2 match,35,co2c0000338,0.61328125
9158,25,F6,158,5.758,c,S2 match,35,co2c0000338,0.6171875
9159,25,F6,159,6.734,c,S2 match,35,co2c0000338,0.62109375
9160,25,F6,160,8.199,c,S2 match,35,co2c0000338,0.625
9161,25,F6,161,8.199,c,S2 match,35,co2c0000338,0.62890625
9162,25,F6,162,7.711,c,S2 match,35,co2c0000338,0.6328125
9163,25,F6,163,7.711,c,S2 match,35,co2c0000338,0.63671875
9164,25,F6,164,8.199,c,S2 match,35,co2c0000338,0.640625
9165,25,F6,165,10.152,c,S2 match,35,co2c0000338,0.64453125
9166,25,F6,166,12.594,c,S2 match,35,co2c0000338,0.6484375
9167,25,F6,167,13.57,c,S2 match,35,co2c0000338,0.65234375
9168,25,F6,168,13.082,c,S2 match,35,co2c0000338,0.65625
9169,25,F6,169,11.617,c,S2 match,35,co2c0000338,0.66015625
9170,25,F6,170,11.129,c,S2 match,35,co2c0000338,0.6640625
9171,25,F6,171,12.105,c,S2 match,35,co2c0000338,0.66796875
9172,25,F6,172,14.547,c,S2 match,35,co2c0000338,0.671875
9173,25,F6,173,16.5,c,S2 match,35,co2c0000338,0.67578125
9174,25,F6,174,17.476,c,S2 match,35,co2c0000338,0.6796875
9175,25,F6,175,16.988,c,S2 match,35,co2c0000338,0.68359375
9176,25,F6,176,16.012,c,S2 match,35,co2c0000338,0.6875
9177,25,F6,177,14.058,c,S2 match,35,co2c0000338,0.69140625
9178,25,F6,178,13.082,c,S2 match,35,co2c0000338,0.6953125
9179,25,F6,179,12.105,c,S2 match,35,co2c0000338,0.69921875
9180,25,F6,180,12.105,c,S2 match,35,co2c0000338,0.703125
9181,25,F6,181,12.105,c,S2 match,35,co2c0000338,0.70703125
9182,25,F6,182,12.105,c,S2 match,35,co2c0000338,0.7109375
9183,25,F6,183,11.617,c,S2 match,35,co2c0000338,0.71484375
9184,25,F6,184,9.664,c,S2 match,35,co2c0000338,0.71875
9185,25,F6,185,7.711,c,S2 match,35,co2c0000338,0.72265625
9186,25,F6,186,6.246,c,S2 match,35,co2c0000338,0.7265625
9187,25,F6,187,6.246,c,S2 match,35,co2c0000338,0.73046875
9188,25,F6,188,7.222,c,S2 match,35,co2c0000338,0.734375
9189,25,F6,189,9.176,c,S2 match,35,co2c0000338,0.73828125
9190,25,F6,190,10.64,c,S2 match,35,co2c0000338,0.7421875
9191,25,F6,191,11.129,c,S2 match,35,co2c0000338,0.74609375
9192,25,F6,192,11.129,c,S2 match,35,co2c0000338,0.75
9193,25,F6,193,11.129,c,S2 match,35,co2c0000338,0.75390625
9194,25,F6,194,11.617,c,S2 match,35,co2c0000338,0.7578125
9195,25,F6,195,12.105,c,S2 match,35,co2c0000338,0.76171875
9196,25,F6,196,13.082,c,S2 match,35,co2c0000338,0.765625
9197,25,F6,197,14.058,c,S2 match,35,co2c0000338,0.76953125
9198,25,F6,198,14.547,c,S2 match,35,co2c0000338,0.7734375
9199,25,F6,199,14.058,c,S2 match,35,co2c0000338,0.77734375
9200,25,F6,200,13.082,c,S2 match,35,co2c0000338,0.78125
9201,25,F6,201,11.617,c,S2 match,35,co2c0000338,0.78515625
9202,25,F6,202,10.152,c,S2 match,35,co2c0000338,0.7890625
9203,25,F6,203,9.176,c,S2 match,35,co2c0000338,0.79296875
9204,25,F6,204,9.176,c,S2 match,35,co2c0000338,0.796875
9205,25,F6,205,9.664,c,S2 match,35,co2c0000338,0.80078125
9206,25,F6,206,9.176,c,S2 match,35,co2c0000338,0.8046875
9207,25,F6,207,8.199,c,S2 match,35,co2c0000338,0.80859375
9208,25,F6,208,7.222,c,S2 match,35,co2c0000338,0.8125
9209,25,F6,209,6.734,c,S2 match,35,co2c0000338,0.81640625
9210,25,F6,210,6.246,c,S2 match,35,co2c0000338,0.8203125
9211,25,F6,211,6.734,c,S2 match,35,co2c0000338,0.82421875
9212,25,F6,212,7.711,c,S2 match,35,co2c0000338,0.828125
9213,25,F6,213,8.687,c,S2 match,35,co2c0000338,0.83203125
9214,25,F6,214,9.664,c,S2 match,35,co2c0000338,0.8359375
9215,25,F6,215,10.64,c,S2 match,35,co2c0000338,0.83984375
9216,25,F6,216,11.617,c,S2 match,35,co2c0000338,0.84375
9217,25,F6,217,13.082,c,S2 match,35,co2c0000338,0.84765625
9218,25,F6,218,14.547,c,S2 match,35,co2c0000338,0.8515625
9219,25,F6,219,14.547,c,S2 match,35,co2c0000338,0.85546875
9220,25,F6,220,14.058,c,S2 match,35,co2c0000338,0.859375
9221,25,F6,221,13.082,c,S2 match,35,co2c0000338,0.86328125
9222,25,F6,222,11.617,c,S2 match,35,co2c0000338,0.8671875
9223,25,F6,223,10.152,c,S2 match,35,co2c0000338,0.87109375
9224,25,F6,224,8.687,c,S2 match,35,co2c0000338,0.875
9225,25,F6,225,7.222,c,S2 match,35,co2c0000338,0.87890625
9226,25,F6,226,6.734,c,S2 match,35,co2c0000338,0.8828125
9227,25,F6,227,6.734,c,S2 match,35,co2c0000338,0.88671875
9228,25,F6,228,8.199,c,S2 match,35,co2c0000338,0.890625
9229,25,F6,229,10.64,c,S2 match,35,co2c0000338,0.89453125
9230,25,F6,230,13.082,c,S2 match,35,co2c0000338,0.8984375
9231,25,F6,231,14.547,c,S2 match,35,co2c0000338,0.90234375
9232,25,F6,232,14.547,c,S2 match,35,co2c0000338,0.90625
9233,25,F6,233,13.57,c,S2 match,35,co2c0000338,0.91015625
9234,25,F6,234,12.105,c,S2 match,35,co2c0000338,0.9140625
9235,25,F6,235,11.129,c,S2 match,35,co2c0000338,0.91796875
9236,25,F6,236,10.152,c,S2 match,35,co2c0000338,0.921875
9237,25,F6,237,10.152,c,S2 match,35,co2c0000338,0.92578125
9238,25,F6,238,10.64,c,S2 match,35,co2c0000338,0.9296875
9239,25,F6,239,11.617,c,S2 match,35,co2c0000338,0.93359375
9240,25,F6,240,12.594,c,S2 match,35,co2c0000338,0.9375
9241,25,F6,241,12.594,c,S2 match,35,co2c0000338,0.94140625
9242,25,F6,242,11.129,c,S2 match,35,co2c0000338,0.9453125
9243,25,F6,243,9.176,c,S2 match,35,co2c0000338,0.94921875
9244,25,F6,244,7.222,c,S2 match,35,co2c0000338,0.953125
9245,25,F6,245,6.734,c,S2 match,35,co2c0000338,0.95703125
9246,25,F6,246,7.222,c,S2 match,35,co2c0000338,0.9609375
9247,25,F6,247,7.222,c,S2 match,35,co2c0000338,0.96484375
9248,25,F6,248,6.246,c,S2 match,35,co2c0000338,0.96875
9249,25,F6,249,3.316,c,S2 match,35,co2c0000338,0.97265625
9250,25,F6,250,0.875,c,S2 match,35,co2c0000338,0.9765625
9251,25,F6,251,-0.102,c,S2 match,35,co2c0000338,0.98046875
9252,25,F6,252,0.387,c,S2 match,35,co2c0000338,0.984375
9253,25,F6,253,2.828,c,S2 match,35,co2c0000338,0.98828125
9254,25,F6,254,3.805,c,S2 match,35,co2c0000338,0.9921875
9255,25,F6,255,3.805,c,S2 match,35,co2c0000338,0.99609375
9257,25,FT7,0,3.408,c,S2 match,36,co2c0000338,0.0
9258,25,FT7,1,2.431,c,S2 match,36,co2c0000338,0.00390625
9259,25,FT7,2,0.478,c,S2 match,36,co2c0000338,0.0078125
9260,25,FT7,3,-0.987,c,S2 match,36,co2c0000338,0.01171875
9261,25,FT7,4,-2.452,c,S2 match,36,co2c0000338,0.015625
9262,25,FT7,5,-2.94,c,S2 match,36,co2c0000338,0.01953125
9263,25,FT7,6,-2.94,c,S2 match,36,co2c0000338,0.0234375
9264,25,FT7,7,-2.452,c,S2 match,36,co2c0000338,0.02734375
9265,25,FT7,8,-1.963,c,S2 match,36,co2c0000338,0.03125
9266,25,FT7,9,-1.963,c,S2 match,36,co2c0000338,0.03515625
9267,25,FT7,10,-2.94,c,S2 match,36,co2c0000338,0.0390625
9268,25,FT7,11,-4.405,c,S2 match,36,co2c0000338,0.04296875
9269,25,FT7,12,-4.405,c,S2 match,36,co2c0000338,0.046875
9270,25,FT7,13,-4.405,c,S2 match,36,co2c0000338,0.05078125
9271,25,FT7,14,-3.428,c,S2 match,36,co2c0000338,0.0546875
9272,25,FT7,15,-3.916,c,S2 match,36,co2c0000338,0.05859375
9273,25,FT7,16,-4.405,c,S2 match,36,co2c0000338,0.0625
9274,25,FT7,17,-4.893,c,S2 match,36,co2c0000338,0.06640625
9275,25,FT7,18,-4.893,c,S2 match,36,co2c0000338,0.0703125
9276,25,FT7,19,-4.405,c,S2 match,36,co2c0000338,0.07421875
9277,25,FT7,20,-3.428,c,S2 match,36,co2c0000338,0.078125
9278,25,FT7,21,-2.94,c,S2 match,36,co2c0000338,0.08203125
9279,25,FT7,22,-3.428,c,S2 match,36,co2c0000338,0.0859375
9280,25,FT7,23,-2.94,c,S2 match,36,co2c0000338,0.08984375
9281,25,FT7,24,-0.987,c,S2 match,36,co2c0000338,0.09375
9282,25,FT7,25,-0.01,c,S2 match,36,co2c0000338,0.09765625
9283,25,FT7,26,0.966,c,S2 match,36,co2c0000338,0.1015625
9284,25,FT7,27,0.966,c,S2 match,36,co2c0000338,0.10546875
9285,25,FT7,28,0.478,c,S2 match,36,co2c0000338,0.109375
9286,25,FT7,29,0.478,c,S2 match,36,co2c0000338,0.11328125
9287,25,FT7,30,0.478,c,S2 match,36,co2c0000338,0.1171875
9288,25,FT7,31,0.966,c,S2 match,36,co2c0000338,0.12109375
9289,25,FT7,32,0.966,c,S2 match,36,co2c0000338,0.125
9290,25,FT7,33,0.966,c,S2 match,36,co2c0000338,0.12890625
9291,25,FT7,34,0.478,c,S2 match,36,co2c0000338,0.1328125
9292,25,FT7,35,-0.987,c,S2 match,36,co2c0000338,0.13671875
9293,25,FT7,36,-2.452,c,S2 match,36,co2c0000338,0.140625
9294,25,FT7,37,-4.405,c,S2 match,36,co2c0000338,0.14453125
9295,25,FT7,38,-5.87,c,S2 match,36,co2c0000338,0.1484375
9296,25,FT7,39,-6.358,c,S2 match,36,co2c0000338,0.15234375
9297,25,FT7,40,-6.846,c,S2 match,36,co2c0000338,0.15625
9298,25,FT7,41,-7.334,c,S2 match,36,co2c0000338,0.16015625
9299,25,FT7,42,-8.311,c,S2 match,36,co2c0000338,0.1640625
9300,25,FT7,43,-8.799,c,S2 match,36,co2c0000338,0.16796875
9301,25,FT7,44,-8.311,c,S2 match,36,co2c0000338,0.171875
9302,25,FT7,45,-5.381,c,S2 match,36,co2c0000338,0.17578125
9303,25,FT7,46,-0.987,c,S2 match,36,co2c0000338,0.1796875
9304,25,FT7,47,1.943,c,S2 match,36,co2c0000338,0.18359375
9305,25,FT7,48,3.896,c,S2 match,36,co2c0000338,0.1875
9306,25,FT7,49,3.896,c,S2 match,36,co2c0000338,0.19140625
9307,25,FT7,50,3.896,c,S2 match,36,co2c0000338,0.1953125
9308,25,FT7,51,3.896,c,S2 match,36,co2c0000338,0.19921875
9309,25,FT7,52,3.896,c,S2 match,36,co2c0000338,0.203125
9310,25,FT7,53,3.408,c,S2 match,36,co2c0000338,0.20703125
9311,25,FT7,54,2.92,c,S2 match,36,co2c0000338,0.2109375
9312,25,FT7,55,2.92,c,S2 match,36,co2c0000338,0.21484375
9313,25,FT7,56,2.431,c,S2 match,36,co2c0000338,0.21875
9314,25,FT7,57,1.943,c,S2 match,36,co2c0000338,0.22265625
9315,25,FT7,58,0.966,c,S2 match,36,co2c0000338,0.2265625
9316,25,FT7,59,-0.01,c,S2 match,36,co2c0000338,0.23046875
9317,25,FT7,60,-0.01,c,S2 match,36,co2c0000338,0.234375
9318,25,FT7,61,0.478,c,S2 match,36,co2c0000338,0.23828125
9319,25,FT7,62,-0.498,c,S2 match,36,co2c0000338,0.2421875
9320,25,FT7,63,-3.428,c,S2 match,36,co2c0000338,0.24609375
9321,25,FT7,64,-6.846,c,S2 match,36,co2c0000338,0.25
9322,25,FT7,65,-10.752,c,S2 match,36,co2c0000338,0.25390625
9323,25,FT7,66,-12.705,c,S2 match,36,co2c0000338,0.2578125
9324,25,FT7,67,-12.705,c,S2 match,36,co2c0000338,0.26171875
9325,25,FT7,68,-12.217,c,S2 match,36,co2c0000338,0.265625
9326,25,FT7,69,-11.729,c,S2 match,36,co2c0000338,0.26953125
9327,25,FT7,70,-11.729,c,S2 match,36,co2c0000338,0.2734375
9328,25,FT7,71,-12.705,c,S2 match,36,co2c0000338,0.27734375
9329,25,FT7,72,-12.705,c,S2 match,36,co2c0000338,0.28125
9330,25,FT7,73,-12.217,c,S2 match,36,co2c0000338,0.28515625
9331,25,FT7,74,-11.729,c,S2 match,36,co2c0000338,0.2890625
9332,25,FT7,75,-11.241,c,S2 match,36,co2c0000338,0.29296875
9333,25,FT7,76,-11.729,c,S2 match,36,co2c0000338,0.296875
9334,25,FT7,77,-11.241,c,S2 match,36,co2c0000338,0.30078125
9335,25,FT7,78,-10.752,c,S2 match,36,co2c0000338,0.3046875
9336,25,FT7,79,-10.264,c,S2 match,36,co2c0000338,0.30859375
9337,25,FT7,80,-9.776,c,S2 match,36,co2c0000338,0.3125
9338,25,FT7,81,-9.776,c,S2 match,36,co2c0000338,0.31640625
9339,25,FT7,82,-9.288,c,S2 match,36,co2c0000338,0.3203125
9340,25,FT7,83,-9.288,c,S2 match,36,co2c0000338,0.32421875
9341,25,FT7,84,-10.264,c,S2 match,36,co2c0000338,0.328125
9342,25,FT7,85,-10.752,c,S2 match,36,co2c0000338,0.33203125
9343,25,FT7,86,-11.241,c,S2 match,36,co2c0000338,0.3359375
9344,25,FT7,87,-10.264,c,S2 match,36,co2c0000338,0.33984375
9345,25,FT7,88,-8.311,c,S2 match,36,co2c0000338,0.34375
9346,25,FT7,89,-6.358,c,S2 match,36,co2c0000338,0.34765625
9347,25,FT7,90,-3.428,c,S2 match,36,co2c0000338,0.3515625
9348,25,FT7,91,-0.987,c,S2 match,36,co2c0000338,0.35546875
9349,25,FT7,92,-0.01,c,S2 match,36,co2c0000338,0.359375
9350,25,FT7,93,-0.01,c,S2 match,36,co2c0000338,0.36328125
9351,25,FT7,94,-1.475,c,S2 match,36,co2c0000338,0.3671875
9352,25,FT7,95,-2.94,c,S2 match,36,co2c0000338,0.37109375
9353,25,FT7,96,-2.452,c,S2 match,36,co2c0000338,0.375
9354,25,FT7,97,-0.01,c,S2 match,36,co2c0000338,0.37890625
9355,25,FT7,98,2.431,c,S2 match,36,co2c0000338,0.3828125
9356,25,FT7,99,2.92,c,S2 match,36,co2c0000338,0.38671875
9357,25,FT7,100,1.455,c,S2 match,36,co2c0000338,0.390625
9358,25,FT7,101,-0.01,c,S2 match,36,co2c0000338,0.39453125
9359,25,FT7,102,-0.498,c,S2 match,36,co2c0000338,0.3984375
9360,25,FT7,103,-0.498,c,S2 match,36,co2c0000338,0.40234375
9361,25,FT7,104,-0.498,c,S2 match,36,co2c0000338,0.40625
9362,25,FT7,105,-0.498,c,S2 match,36,co2c0000338,0.41015625
9363,25,FT7,106,-0.498,c,S2 match,36,co2c0000338,0.4140625
9364,25,FT7,107,-0.01,c,S2 match,36,co2c0000338,0.41796875
9365,25,FT7,108,0.966,c,S2 match,36,co2c0000338,0.421875
9366,25,FT7,109,0.966,c,S2 match,36,co2c0000338,0.42578125
9367,25,FT7,110,0.478,c,S2 match,36,co2c0000338,0.4296875
9368,25,FT7,111,0.478,c,S2 match,36,co2c0000338,0.43359375
9369,25,FT7,112,1.455,c,S2 match,36,co2c0000338,0.4375
9370,25,FT7,113,3.408,c,S2 match,36,co2c0000338,0.44140625
9371,25,FT7,114,3.896,c,S2 match,36,co2c0000338,0.4453125
9372,25,FT7,115,2.92,c,S2 match,36,co2c0000338,0.44921875
9373,25,FT7,116,0.478,c,S2 match,36,co2c0000338,0.453125
9374,25,FT7,117,-0.987,c,S2 match,36,co2c0000338,0.45703125
9375,25,FT7,118,-0.987,c,S2 match,36,co2c0000338,0.4609375
9376,25,FT7,119,-0.987,c,S2 match,36,co2c0000338,0.46484375
9377,25,FT7,120,-1.475,c,S2 match,36,co2c0000338,0.46875
9378,25,FT7,121,-2.452,c,S2 match,36,co2c0000338,0.47265625
9379,25,FT7,122,-3.428,c,S2 match,36,co2c0000338,0.4765625
9380,25,FT7,123,-4.405,c,S2 match,36,co2c0000338,0.48046875
9381,25,FT7,124,-4.893,c,S2 match,36,co2c0000338,0.484375
9382,25,FT7,125,-6.358,c,S2 match,36,co2c0000338,0.48828125
9383,25,FT7,126,-6.846,c,S2 match,36,co2c0000338,0.4921875
9384,25,FT7,127,-6.846,c,S2 match,36,co2c0000338,0.49609375
9385,25,FT7,128,-5.381,c,S2 match,36,co2c0000338,0.5
9386,25,FT7,129,-4.405,c,S2 match,36,co2c0000338,0.50390625
9387,25,FT7,130,-4.405,c,S2 match,36,co2c0000338,0.5078125
9388,25,FT7,131,-5.381,c,S2 match,36,co2c0000338,0.51171875
