,trial number,sensor position,sample num,sensor value,subject identifier,matching condition,channel,name,time
11874,25,TP7,47,-6.297,c,S2 match,46,co2c0000338,0.18359375
11875,25,TP7,48,-2.879,c,S2 match,46,co2c0000338,0.1875
11876,25,TP7,49,-0.437,c,S2 match,46,co2c0000338,0.19140625
11877,25,TP7,50,0.539,c,S2 match,46,co2c0000338,0.1953125
11878,25,TP7,51,0.051,c,S2 match,46,co2c0000338,0.19921875
11879,25,TP7,52,-1.414,c,S2 match,46,co2c0000338,0.203125
11880,25,TP7,53,-1.902,c,S2 match,46,co2c0000338,0.20703125
11881,25,TP7,54,-1.414,c,S2 match,46,co2c0000338,0.2109375
11882,25,TP7,55,0.051,c,S2 match,46,co2c0000338,0.21484375
11883,25,TP7,56,1.516,c,S2 match,46,co2c0000338,0.21875
11884,25,TP7,57,1.516,c,S2 match,46,co2c0000338,0.22265625
11885,25,TP7,58,1.027,c,S2 match,46,co2c0000338,0.2265625
11886,25,TP7,59,0.051,c,S2 match,46,co2c0000338,0.23046875
11887,25,TP7,60,-0.437,c,S2 match,46,co2c0000338,0.234375
11888,25,TP7,61,-0.926,c,S2 match,46,co2c0000338,0.23828125
11889,25,TP7,62,-1.902,c,S2 match,46,co2c0000338,0.2421875
11890,25,TP7,63,-4.344,c,S2 match,46,co2c0000338,0.24609375
11891,25,TP7,64,-7.273,c,S2 match,46,co2c0000338,0.25
11892,25,TP7,65,-11.18,c,S2 match,46,co2c0000338,0.25390625
11893,25,TP7,66,-14.109,c,S2 match,46,co2c0000338,0.2578125
11894,25,TP7,67,-15.086,c,S2 match,46,co2c0000338,0.26171875
11895,25,TP7,68,-15.086,c,S2 match,46,co2c0000338,0.265625
11896,25,TP7,69,-14.598,c,S2 match,46,co2c0000338,0.26953125
11897,25,TP7,70,-13.621,c,S2 match,46,co2c0000338,0.2734375
11898,25,TP7,71,-13.621,c,S2 match,46,co2c0000338,0.27734375
11899,25,TP7,72,-14.109,c,S2 match,46,co2c0000338,0.28125
11900,25,TP7,73,-14.598,c,S2 match,46,co2c0000338,0.28515625
11901,25,TP7,74,-14.598,c,S2 match,46,co2c0000338,0.2890625
11902,25,TP7,75,-13.621,c,S2 match,46,co2c0000338,0.29296875
11903,25,TP7,76,-12.644,c,S2 match,46,co2c0000338,0.296875
11904,25,TP7,77,-11.18,c,S2 match,46,co2c0000338,0.30078125
11905,25,TP7,78,-10.691,c,S2 match,46,co2c0000338,0.3046875
11906,25,TP7,79,-10.203,c,S2 match,46,co2c0000338,0.30859375
11907,25,TP7,80,-10.203,c,S2 match,46,co2c0000338,0.3125
11908,25,TP7,81,-10.203,c,S2 match,46,co2c0000338,0.31640625
11909,25,TP7,82,-9.226,c,S2 match,46,co2c0000338,0.3203125
11910,25,TP7,83,-7.273,c,S2 match,46,co2c0000338,0.32421875
11911,25,TP7,84,-5.809,c,S2 match,46,co2c0000338,0.328125
11912,25,TP7,85,-3.855,c,S2 match,46,co2c0000338,0.33203125
11913,25,TP7,86,-3.367,c,S2 match,46,co2c0000338,0.3359375
11914,25,TP7,87,-2.879,c,S2 match,46,co2c0000338,0.33984375
11915,25,TP7,88,-2.391,c,S2 match,46,co2c0000338,0.34375
11916,25,TP7,89,-1.902,c,S2 match,46,co2c0000338,0.34765625
11917,25,TP7,90,-0.926,c,S2 match,46,co2c0000338,0.3515625
11918,25,TP7,91,1.027,c,S2 match,46,co2c0000338,0.35546875
11919,25,TP7,92,1.516,c,S2 match,46,co2c0000338,0.359375
11920,25,TP7,93,1.516,c,S2 match,46,co2c0000338,0.36328125
11921,25,TP7,94,0.051,c,S2 match,46,co2c0000338,0.3671875
11922,25,TP7,95,-1.902,c,S2 match,46,co2c0000338,0.37109375
11923,25,TP7,96,-3.367,c,S2 match,46,co2c0000338,0.375
11924,25,TP7,97,-2.879,c,S2 match,46,co2c0000338,0.37890625
11925,25,TP7,98,-1.902,c,S2 match,46,co2c0000338,0.3828125
11926,25,TP7,99,-0.437,c,S2 match,46,co2c0000338,0.38671875
11927,25,TP7,100,0.539,c,S2 match,46,co2c0000338,0.390625
11928,25,TP7,101,0.539,c,S2 match,46,co2c0000338,0.39453125
11929,25,TP7,102,-0.437,c,S2 match,46,co2c0000338,0.3984375
11930,25,TP7,103,-0.926,c,S2 match,46,co2c0000338,0.40234375
11931,25,TP7,104,-0.926,c,S2 match,46,co2c0000338,0.40625
11932,25,TP7,105,-1.414,c,S2 match,46,co2c0000338,0.41015625
11933,25,TP7,106,-1.902,c,S2 match,46,co2c0000338,0.4140625
11934,25,TP7,107,-2.879,c,S2 match,46,co2c0000338,0.41796875
11935,25,TP7,108,-3.367,c,S2 match,46,co2c0000338,0.421875
11936,25,TP7,109,-3.367,c,S2 match,46,co2c0000338,0.42578125
11937,25,TP7,110,-2.879,c,S2 match,46,co2c0000338,0.4296875
11938,25,TP7,111,-2.391,c,S2 match,46,co2c0000338,0.43359375
11939,25,TP7,112,-1.902,c,S2 match,46,co2c0000338,0.4375
11940,25,TP7,113,-1.414,c,S2 match,46,co2c0000338,0.44140625
11941,25,TP7,114,-0.926,c,S2 match,46,co2c0000338,0.4453125
11942,25,TP7,115,-0.437,c,S2 match,46,co2c0000338,0.44921875
11943,25,TP7,116,-0.437,c,S2 match,46,co2c0000338,0.453125
11944,25,TP7,117,-0.437,c,S2 match,46,co2c0000338,0.45703125
11945,25,TP7,118,-0.926,c,S2 match,46,co2c0000338,0.4609375
11946,25,TP7,119,-1.902,c,S2 match,46,co2c0000338,0.46484375
11947,25,TP7,120,-2.391,c,S2 match,46,co2c0000338,0.46875
11948,25,TP7,121,-3.367,c,S2 match,46,co2c0000338,0.47265625
11949,25,TP7,122,-4.344,c,S2 match,46,co2c0000338,0.4765625
11950,25,TP7,123,-5.32,c,S2 match,46,co2c0000338,0.48046875
11951,25,TP7,124,-7.273,c,S2 match,46,co2c0000338,0.484375
11952,25,TP7,125,-9.226,c,S2 match,46,co2c0000338,0.48828125
11953,25,TP7,126,-10.203,c,S2 match,46,co2c0000338,0.4921875
11954,25,TP7,127,-11.18,c,S2 match,46,co2c0000338,0.49609375
11955,25,TP7,128,-11.668,c,S2 match,46,co2c0000338,0.5
11956,25,TP7,129,-12.156,c,S2 match,46,co2c0000338,0.50390625
11957,25,TP7,130,-12.156,c,S2 match,46,co2c0000338,0.5078125
11958,25,TP7,131,-11.668,c,S2 match,46,co2c0000338,0.51171875
11959,25,TP7,132,-10.691,c,S2 match,46,co2c0000338,0.515625
11960,25,TP7,133,-10.203,c,S2 match,46,co2c0000338,0.51953125
11961,25,TP7,134,-10.203,c,S2 match,46,co2c0000338,0.5234375
11962,25,TP7,135,-10.203,c,S2 match,46,co2c0000338,0.52734375
11963,25,TP7,136,-10.203,c,S2 match,46,co2c0000338,0.53125
11964,25,TP7,137,-10.203,c,S2 match,46,co2c0000338,0.53515625
11965,25,TP7,138,-9.715,c,S2 match,46,co2c0000338,0.5390625
11966,25,TP7,139,-9.226,c,S2 match,46,co2c0000338,0.54296875
11967,25,TP7,140,-8.738,c,S2 match,46,co2c0000338,0.546875
11968,25,TP7,141,-8.738,c,S2 match,46,co2c0000338,0.55078125
11969,25,TP7,142,-8.738,c,S2 match,46,co2c0000338,0.5546875
11970,25,TP7,143,-9.226,c,S2 match,46,co2c0000338,0.55859375
11971,25,TP7,144,-9.226,c,S2 match,46,co2c0000338,0.5625
11972,25,TP7,145,-9.226,c,S2 match,46,co2c0000338,0.56640625
11973,25,TP7,146,-9.226,c,S2 match,46,co2c0000338,0.5703125
11974,25,TP7,147,-8.738,c,S2 match,46,co2c0000338,0.57421875
11975,25,TP7,148,-8.25,c,S2 match,46,co2c0000338,0.578125
11976,25,TP7,149,-7.273,c,S2 match,46,co2c0000338,0.58203125
11977,25,TP7,150,-6.297,c,S2 match,46,co2c0000338,0.5859375
11978,25,TP7,151,-5.809,c,S2 match,46,co2c0000338,0.58984375
11979,25,TP7,152,-4.832,c,S2 match,46,co2c0000338,0.59375
11980,25,TP7,153,-4.832,c,S2 match,46,co2c0000338,0.59765625
11981,25,TP7,154,-4.832,c,S2 match,46,co2c0000338,0.6015625
11982,25,TP7,155,-4.344,c,S2 match,46,co2c0000338,0.60546875
11983,25,TP7,156,-4.344,c,S2 match,46,co2c0000338,0.609375
11984,25,TP7,157,-3.855,c,S2 match,46,co2c0000338,0.61328125
11985,25,TP7,158,-3.855,c,S2 match,46,co2c0000338,0.6171875
11986,25,TP7,159,-4.344,c,S2 match,46,co2c0000338,0.62109375
11987,25,TP7,160,-3.855,c,S2 match,46,co2c0000338,0.625
11988,25,TP7,161,-3.855,c,S2 match,46,co2c0000338,0.62890625
11989,25,TP7,162,-3.367,c,S2 match,46,co2c0000338,0.6328125
11990,25,TP7,163,-3.855,c,S2 match,46,co2c0000338,0.63671875
11991,25,TP7,164,-3.855,c,S2 match,46,co2c0000338,0.640625
11992,25,TP7,165,-4.344,c,S2 match,46,co2c0000338,0.64453125
11993,25,TP7,166,-5.32,c,S2 match,46,co2c0000338,0.6484375
11994,25,TP7,167,-5.809,c,S2 match,46,co2c0000338,0.65234375
11995,25,TP7,168,-5.809,c,S2 match,46,co2c0000338,0.65625
11996,25,TP7,169,-5.32,c,S2 match,46,co2c0000338,0.66015625
11997,25,TP7,170,-4.344,c,S2 match,46,co2c0000338,0.6640625
11998,25,TP7,171,-3.855,c,S2 match,46,co2c0000338,0.66796875
11999,25,TP7,172,-2.879,c,S2 match,46,co2c0000338,0.671875
12000,25,TP7,173,-2.391,c,S2 match,46,co2c0000338,0.67578125
12001,25,TP7,174,-1.902,c,S2 match,46,co2c0000338,0.6796875
12002,25,TP7,175,-1.414,c,S2 match,46,co2c0000338,0.68359375
12003,25,TP7,176,-1.414,c,S2 match,46,co2c0000338,0.6875
12004,25,TP7,177,-1.902,c,S2 match,46,co2c0000338,0.69140625
12005,25,TP7,178,-2.391,c,S2 match,46,co2c0000338,0.6953125
12006,25,TP7,179,-3.367,c,S2 match,46,co2c0000338,0.69921875
12007,25,TP7,180,-2.879,c,S2 match,46,co2c0000338,0.703125
12008,25,TP7,181,-2.391,c,S2 match,46,co2c0000338,0.70703125
12009,25,TP7,182,-1.902,c,S2 match,46,co2c0000338,0.7109375
12010,25,TP7,183,-2.391,c,S2 match,46,co2c0000338,0.71484375
12011,25,TP7,184,-3.855,c,S2 match,46,co2c0000338,0.71875
12012,25,TP7,185,-5.32,c,S2 match,46,co2c0000338,0.72265625
12013,25,TP7,186,-7.273,c,S2 match,46,co2c0000338,0.7265625
12014,25,TP7,187,-7.762,c,S2 match,46,co2c0000338,0.73046875
12015,25,TP7,188,-7.273,c,S2 match,46,co2c0000338,0.734375
12016,25,TP7,189,-7.273,c,S2 match,46,co2c0000338,0.73828125
12017,25,TP7,190,-7.273,c,S2 match,46,co2c0000338,0.7421875
12018,25,TP7,191,-6.785,c,S2 match,46,co2c0000338,0.74609375
12019,25,TP7,192,-6.785,c,S2 match,46,co2c0000338,0.75
12020,25,TP7,193,-6.297,c,S2 match,46,co2c0000338,0.75390625
12021,25,TP7,194,-5.32,c,S2 match,46,co2c0000338,0.7578125
12022,25,TP7,195,-5.32,c,S2 match,46,co2c0000338,0.76171875
12023,25,TP7,196,-5.809,c,S2 match,46,co2c0000338,0.765625
12024,25,TP7,197,-6.785,c,S2 match,46,co2c0000338,0.76953125
12025,25,TP7,198,-7.273,c,S2 match,46,co2c0000338,0.7734375
12026,25,TP7,199,-8.25,c,S2 match,46,co2c0000338,0.77734375
12027,25,TP7,200,-8.738,c,S2 match,46,co2c0000338,0.78125
12028,25,TP7,201,-9.226,c,S2 match,46,co2c0000338,0.78515625
12029,25,TP7,202,-10.691,c,S2 match,46,co2c0000338,0.7890625
12030,25,TP7,203,-12.156,c,S2 match,46,co2c0000338,0.79296875
12031,25,TP7,204,-13.133,c,S2 match,46,co2c0000338,0.796875
12032,25,TP7,205,-13.621,c,S2 match,46,co2c0000338,0.80078125
12033,25,TP7,206,-14.109,c,S2 match,46,co2c0000338,0.8046875
12034,25,TP7,207,-14.109,c,S2 match,46,co2c0000338,0.80859375
12035,25,TP7,208,-13.621,c,S2 match,46,co2c0000338,0.8125
12036,25,TP7,209,-13.133,c,S2 match,46,co2c0000338,0.81640625
12037,25,TP7,210,-12.156,c,S2 match,46,co2c0000338,0.8203125
12038,25,TP7,211,-10.691,c,S2 match,46,co2c0000338,0.82421875
12039,25,TP7,212,-9.715,c,S2 match,46,co2c0000338,0.828125
12040,25,TP7,213,-7.762,c,S2 match,46,co2c0000338,0.83203125
12041,25,TP7,214,-6.297,c,S2 match,46,co2c0000338,0.8359375
12042,25,TP7,215,-5.32,c,S2 match,46,co2c0000338,0.83984375
12043,25,TP7,216,-4.344,c,S2 match,46,co2c0000338,0.84375
12044,25,TP7,217,-3.855,c,S2 match,46,co2c0000338,0.84765625
12045,25,TP7,218,-2.879,c,S2 match,46,co2c0000338,0.8515625
12046,25,TP7,219,-2.879,c,S2 match,46,co2c0000338,0.85546875
12047,25,TP7,220,-4.344,c,S2 match,46,co2c0000338,0.859375
12048,25,TP7,221,-6.785,c,S2 match,46,co2c0000338,0.86328125
12049,25,TP7,222,-9.226,c,S2 match,46,co2c0000338,0.8671875
12050,25,TP7,223,-11.18,c,S2 match,46,co2c0000338,0.87109375
12051,25,TP7,224,-11.668,c,S2 match,46,co2c0000338,0.875
12052,25,TP7,225,-10.203,c,S2 match,46,co2c0000338,0.87890625
12053,25,TP7,226,-8.25,c,S2 match,46,co2c0000338,0.8828125
12054,25,TP7,227,-7.762,c,S2 match,46,co2c0000338,0.88671875
12055,25,TP7,228,-8.25,c,S2 match,46,co2c0000338,0.890625
12056,25,TP7,229,-8.738,c,S2 match,46,co2c0000338,0.89453125
12057,25,TP7,230,-8.738,c,S2 match,46,co2c0000338,0.8984375
12058,25,TP7,231,-6.785,c,S2 match,46,co2c0000338,0.90234375
12059,25,TP7,232,-4.832,c,S2 match,46,co2c0000338,0.90625
12060,25,TP7,233,-3.367,c,S2 match,46,co2c0000338,0.91015625
12061,25,TP7,234,-3.855,c,S2 match,46,co2c0000338,0.9140625
12062,25,TP7,235,-5.809,c,S2 match,46,co2c0000338,0.91796875
12063,25,TP7,236,-8.738,c,S2 match,46,co2c0000338,0.921875
12064,25,TP7,237,-10.691,c,S2 match,46,co2c0000338,0.92578125
12065,25,TP7,238,-11.18,c,S2 match,46,co2c0000338,0.9296875
12066,25,TP7,239,-11.18,c,S2 match,46,co2c0000338,0.93359375
12067,25,TP7,240,-11.668,c,S2 match,46,co2c0000338,0.9375
12068,25,TP7,241,-13.133,c,S2 match,46,co2c0000338,0.94140625
12069,25,TP7,242,-15.574,c,S2 match,46,co2c0000338,0.9453125
12070,25,TP7,243,-18.016,c,S2 match,46,co2c0000338,0.94921875
12071,25,TP7,244,-19.48,c,S2 match,46,co2c0000338,0.953125
12072,25,TP7,245,-20.457,c,S2 match,46,co2c0000338,0.95703125
12073,25,TP7,246,-20.945,c,S2 match,46,co2c0000338,0.9609375
12074,25,TP7,247,-22.41,c,S2 match,46,co2c0000338,0.96484375
12075,25,TP7,248,-24.851,c,S2 match,46,co2c0000338,0.96875
12076,25,TP7,249,-27.781,c,S2 match,46,co2c0000338,0.97265625
12077,25,TP7,250,-30.711,c,S2 match,46,co2c0000338,0.9765625
12078,25,TP7,251,-31.687,c,S2 match,46,co2c0000338,0.98046875
12079,25,TP7,252,-31.199,c,S2 match,46,co2c0000338,0.984375
12080,25,TP7,253,-29.246,c,S2 match,46,co2c0000338,0.98828125
12081,25,TP7,254,-26.805,c,S2 match,46,co2c0000338,0.9921875
12082,25,TP7,255,-25.34,c,S2 match,46,co2c0000338,0.99609375
12084,25,AFZ,0,2.024,c,S2 match,47,co2c0000338,0.0
12085,25,AFZ,1,1.536,c,S2 match,47,co2c0000338,0.00390625
12086,25,AFZ,2,1.048,c,S2 match,47,co2c0000338,0.0078125
12087,25,AFZ,3,0.559,c,S2 match,47,co2c0000338,0.01171875
12088,25,AFZ,4,0.071,c,S2 match,47,co2c0000338,0.015625
12089,25,AFZ,5,0.071,c,S2 match,47,co2c0000338,0.01953125
12090,25,AFZ,6,1.048,c,S2 match,47,co2c0000338,0.0234375
12091,25,AFZ,7,2.024,c,S2 match,47,co2c0000338,0.02734375
12092,25,AFZ,8,3.977,c,S2 match,47,co2c0000338,0.03125
12093,25,AFZ,9,5.931,c,S2 match,47,co2c0000338,0.03515625
12094,25,AFZ,10,7.395,c,S2 match,47,co2c0000338,0.0390625
12095,25,AFZ,11,7.395,c,S2 match,47,co2c0000338,0.04296875
12096,25,AFZ,12,6.419,c,S2 match,47,co2c0000338,0.046875
12097,25,AFZ,13,4.954,c,S2 match,47,co2c0000338,0.05078125
12098,25,AFZ,14,3.977,c,S2 match,47,co2c0000338,0.0546875
12099,25,AFZ,15,3.489,c,S2 match,47,co2c0000338,0.05859375
12100,25,AFZ,16,4.466,c,S2 match,47,co2c0000338,0.0625
12101,25,AFZ,17,4.466,c,S2 match,47,co2c0000338,0.06640625
12102,25,AFZ,18,3.977,c,S2 match,47,co2c0000338,0.0703125
12103,25,AFZ,19,3.001,c,S2 match,47,co2c0000338,0.07421875
12104,25,AFZ,20,2.024,c,S2 match,47,co2c0000338,0.078125
12105,25,AFZ,21,2.024,c,S2 match,47,co2c0000338,0.08203125
12106,25,AFZ,22,2.513,c,S2 match,47,co2c0000338,0.0859375
12107,25,AFZ,23,3.977,c,S2 match,47,co2c0000338,0.08984375
12108,25,AFZ,24,3.977,c,S2 match,47,co2c0000338,0.09375
12109,25,AFZ,25,3.977,c,S2 match,47,co2c0000338,0.09765625
12110,25,AFZ,26,3.001,c,S2 match,47,co2c0000338,0.1015625
12111,25,AFZ,27,2.513,c,S2 match,47,co2c0000338,0.10546875
12112,25,AFZ,28,2.024,c,S2 match,47,co2c0000338,0.109375
12113,25,AFZ,29,2.513,c,S2 match,47,co2c0000338,0.11328125
12114,25,AFZ,30,2.024,c,S2 match,47,co2c0000338,0.1171875
12115,25,AFZ,31,1.536,c,S2 match,47,co2c0000338,0.12109375
12116,25,AFZ,32,2.024,c,S2 match,47,co2c0000338,0.125
12117,25,AFZ,33,3.001,c,S2 match,47,co2c0000338,0.12890625
12118,25,AFZ,34,4.466,c,S2 match,47,co2c0000338,0.1328125
12119,25,AFZ,35,5.931,c,S2 match,47,co2c0000338,0.13671875
12120,25,AFZ,36,7.395,c,S2 match,47,co2c0000338,0.140625
12121,25,AFZ,37,7.395,c,S2 match,47,co2c0000338,0.14453125
12122,25,AFZ,38,6.907,c,S2 match,47,co2c0000338,0.1484375
12123,25,AFZ,39,5.931,c,S2 match,47,co2c0000338,0.15234375
12124,25,AFZ,40,5.931,c,S2 match,47,co2c0000338,0.15625
12125,25,AFZ,41,5.442,c,S2 match,47,co2c0000338,0.16015625
12126,25,AFZ,42,4.466,c,S2 match,47,co2c0000338,0.1640625
12127,25,AFZ,43,3.001,c,S2 match,47,co2c0000338,0.16796875
12128,25,AFZ,44,2.024,c,S2 match,47,co2c0000338,0.171875
12129,25,AFZ,45,1.536,c,S2 match,47,co2c0000338,0.17578125
12130,25,AFZ,46,2.024,c,S2 match,47,co2c0000338,0.1796875
12131,25,AFZ,47,3.489,c,S2 match,47,co2c0000338,0.18359375
12132,25,AFZ,48,5.442,c,S2 match,47,co2c0000338,0.1875
12133,25,AFZ,49,6.907,c,S2 match,47,co2c0000338,0.19140625
12134,25,AFZ,50,7.395,c,S2 match,47,co2c0000338,0.1953125
12135,25,AFZ,51,7.884,c,S2 match,47,co2c0000338,0.19921875
12136,25,AFZ,52,7.884,c,S2 match,47,co2c0000338,0.203125
12137,25,AFZ,53,7.884,c,S2 match,47,co2c0000338,0.20703125
12138,25,AFZ,54,8.372,c,S2 match,47,co2c0000338,0.2109375
12139,25,AFZ,55,8.86,c,S2 match,47,co2c0000338,0.21484375
12140,25,AFZ,56,9.349,c,S2 match,47,co2c0000338,0.21875
12141,25,AFZ,57,9.837,c,S2 match,47,co2c0000338,0.22265625
12142,25,AFZ,58,9.837,c,S2 match,47,co2c0000338,0.2265625
12143,25,AFZ,59,9.837,c,S2 match,47,co2c0000338,0.23046875
12144,25,AFZ,60,10.813,c,S2 match,47,co2c0000338,0.234375
12145,25,AFZ,61,11.302,c,S2 match,47,co2c0000338,0.23828125
12146,25,AFZ,62,10.813,c,S2 match,47,co2c0000338,0.2421875
12147,25,AFZ,63,9.349,c,S2 match,47,co2c0000338,0.24609375
12148,25,AFZ,64,7.395,c,S2 match,47,co2c0000338,0.25
12149,25,AFZ,65,3.977,c,S2 match,47,co2c0000338,0.25390625
12150,25,AFZ,66,1.536,c,S2 match,47,co2c0000338,0.2578125
12151,25,AFZ,67,0.071,c,S2 match,47,co2c0000338,0.26171875
12152,25,AFZ,68,-0.417,c,S2 match,47,co2c0000338,0.265625
12153,25,AFZ,69,0.071,c,S2 match,47,co2c0000338,0.26953125
12154,25,AFZ,70,0.071,c,S2 match,47,co2c0000338,0.2734375
12155,25,AFZ,71,0.071,c,S2 match,47,co2c0000338,0.27734375
12156,25,AFZ,72,-0.905,c,S2 match,47,co2c0000338,0.28125
12157,25,AFZ,73,-1.394,c,S2 match,47,co2c0000338,0.28515625
12158,25,AFZ,74,-1.394,c,S2 match,47,co2c0000338,0.2890625
12159,25,AFZ,75,-0.905,c,S2 match,47,co2c0000338,0.29296875
12160,25,AFZ,76,-0.417,c,S2 match,47,co2c0000338,0.296875
12161,25,AFZ,77,-0.417,c,S2 match,47,co2c0000338,0.30078125
12162,25,AFZ,78,-0.417,c,S2 match,47,co2c0000338,0.3046875
12163,25,AFZ,79,-0.417,c,S2 match,47,co2c0000338,0.30859375
12164,25,AFZ,80,-0.905,c,S2 match,47,co2c0000338,0.3125
12165,25,AFZ,81,-0.905,c,S2 match,47,co2c0000338,0.31640625
12166,25,AFZ,82,-0.905,c,S2 match,47,co2c0000338,0.3203125
12167,25,AFZ,83,-0.905,c,S2 match,47,co2c0000338,0.32421875
12168,25,AFZ,84,-1.394,c,S2 match,47,co2c0000338,0.328125
12169,25,AFZ,85,-1.882,c,S2 match,47,co2c0000338,0.33203125
12170,25,AFZ,86,-2.37,c,S2 match,47,co2c0000338,0.3359375
12171,25,AFZ,87,-2.37,c,S2 match,47,co2c0000338,0.33984375
12172,25,AFZ,88,-1.882,c,S2 match,47,co2c0000338,0.34375
12173,25,AFZ,89,-1.882,c,S2 match,47,co2c0000338,0.34765625
12174,25,AFZ,90,-1.394,c,S2 match,47,co2c0000338,0.3515625
12175,25,AFZ,91,0.071,c,S2 match,47,co2c0000338,0.35546875
12176,25,AFZ,92,0.559,c,S2 match,47,co2c0000338,0.359375
12177,25,AFZ,93,2.024,c,S2 match,47,co2c0000338,0.36328125
12178,25,AFZ,94,3.489,c,S2 match,47,co2c0000338,0.3671875
12179,25,AFZ,95,3.977,c,S2 match,47,co2c0000338,0.37109375
12180,25,AFZ,96,4.954,c,S2 match,47,co2c0000338,0.375
12181,25,AFZ,97,5.931,c,S2 match,47,co2c0000338,0.37890625
12182,25,AFZ,98,7.395,c,S2 match,47,co2c0000338,0.3828125
12183,25,AFZ,99,8.86,c,S2 match,47,co2c0000338,0.38671875
12184,25,AFZ,100,8.86,c,S2 match,47,co2c0000338,0.390625
12185,25,AFZ,101,8.372,c,S2 match,47,co2c0000338,0.39453125
12186,25,AFZ,102,6.907,c,S2 match,47,co2c0000338,0.3984375
12187,25,AFZ,103,4.954,c,S2 match,47,co2c0000338,0.40234375
12188,25,AFZ,104,4.954,c,S2 match,47,co2c0000338,0.40625
12189,25,AFZ,105,5.442,c,S2 match,47,co2c0000338,0.41015625
12190,25,AFZ,106,6.907,c,S2 match,47,co2c0000338,0.4140625
12191,25,AFZ,107,8.372,c,S2 match,47,co2c0000338,0.41796875
12192,25,AFZ,108,9.349,c,S2 match,47,co2c0000338,0.421875
12193,25,AFZ,109,9.349,c,S2 match,47,co2c0000338,0.42578125
12194,25,AFZ,110,8.86,c,S2 match,47,co2c0000338,0.4296875
12195,25,AFZ,111,8.372,c,S2 match,47,co2c0000338,0.43359375
12196,25,AFZ,112,7.884,c,S2 match,47,co2c0000338,0.4375
12197,25,AFZ,113,7.884,c,S2 match,47,co2c0000338,0.44140625
12198,25,AFZ,114,6.907,c,S2 match,47,co2c0000338,0.4453125
12199,25,AFZ,115,5.442,c,S2 match,47,co2c0000338,0.44921875
12200,25,AFZ,116,3.489,c,S2 match,47,co2c0000338,0.453125
12201,25,AFZ,117,1.536,c,S2 match,47,co2c0000338,0.45703125
12202,25,AFZ,118,0.071,c,S2 match,47,co2c0000338,0.4609375
12203,25,AFZ,119,-0.417,c,S2 match,47,co2c0000338,0.46484375
12204,25,AFZ,120,0.071,c,S2 match,47,co2c0000338,0.46875
12205,25,AFZ,121,1.536,c,S2 match,47,co2c0000338,0.47265625
12206,25,AFZ,122,2.513,c,S2 match,47,co2c0000338,0.4765625
12207,25,AFZ,123,3.001,c,S2 match,47,co2c0000338,0.48046875
12208,25,AFZ,124,2.024,c,S2 match,47,co2c0000338,0.484375
12209,25,AFZ,125,1.048,c,S2 match,47,co2c0000338,0.48828125
12210,25,AFZ,126,1.048,c,S2 match,47,co2c0000338,0.4921875
12211,25,AFZ,127,2.513,c,S2 match,47,co2c0000338,0.49609375
12212,25,AFZ,128,4.466,c,S2 match,47,co2c0000338,0.5
12213,25,AFZ,129,5.931,c,S2 match,47,co2c0000338,0.50390625
12214,25,AFZ,130,5.442,c,S2 match,47,co2c0000338,0.5078125
12215,25,AFZ,131,4.466,c,S2 match,47,co2c0000338,0.51171875
12216,25,AFZ,132,2.513,c,S2 match,47,co2c0000338,0.515625
12217,25,AFZ,133,0.559,c,S2 match,47,co2c0000338,0.51953125
12218,25,AFZ,134,0.071,c,S2 match,47,co2c0000338,0.5234375
12219,25,AFZ,135,0.559,c,S2 match,47,co2c0000338,0.52734375
12220,25,AFZ,136,2.024,c,S2 match,47,co2c0000338,0.53125
12221,25,AFZ,137,3.489,c,S2 match,47,co2c0000338,0.53515625
